# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.000999191	-0.27362454	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	5.7771926e-05	-0.0543422	2.263251e-09	2.490942e-06	1.3857142e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.70995444	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	5.17053e-05	-0.04999593	1.2720086e-09	2.490942e-06	1.5333333e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.70719534	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	4.637852e-05	-0.046145298	5.8721256e-10	2.490942e-06	1.6809524e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	4.1708798e-05	-0.042689357	8.59419e-10	2.490942e-06	1.8285715e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.763254e-05	-0.039543666	1.2754325e-09	2.490942e-06	1.9761904e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.70995444	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.4099874e-05	-0.036637463	2.3711062e-09	2.490942e-06	2.1238095e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.1065967e-05	-0.033911385	2.4738256e-09	2.490942e-06	2.2714286e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	2.8491828e-05	-0.031314477	2.1245796e-09	2.490942e-06	2.4190476e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.6349451e-05	-0.028803742	3.44966e-09	2.490942e-06	2.5666668e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.4613288e-05	-0.026342206	4.2286152e-09	2.490942e-06	2.7142858e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.3259649e-05	-0.023897799	3.778362e-09	2.490942e-06	2.8619047e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.2267302e-05	-0.02144286	3.437676e-09	2.490942e-06	3.009524e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.7044058	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.1617927e-05	-0.018952442	3.730426e-09	2.490942e-06	3.157143e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.1299033e-05	-0.016404523	2.4327378e-09	2.490942e-06	3.3047618e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	2.1298636e-05	-0.013778832	5.974845e-10	2.490942e-06	3.452381e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.1600845e-05	-0.011056298	1.5339431e-09	2.490942e-06	3.6e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.2194148e-05	-0.008219218	3.1175338e-09	2.490942e-06	3.747619e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.3068244e-05	-0.0052507226	3.1432137e-09	2.490942e-06	3.8952382e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.4205607e-05	-0.0021351322	2.227299e-09	2.490942e-06	4.0428571e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.5586794e-05	0.001141671	1.2839925e-09	2.490942e-06	4.190476e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.7189408e-05	0.004591407	9.535784e-10	2.490942e-06	4.3380953e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	2.8982135e-05	0.008221895	9.056427e-10	2.490942e-06	4.4857143e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.0917527e-05	0.012034984	2.242707e-10	2.490942e-06	4.6333332e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.292555e-05	0.016023286	-2.1228676e-10	2.490942e-06	4.780952e-07
0	-0.000999191	-0.27362454	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.4910983e-05	0.020165822	1.218937e-09	2.490942e-06	4.9285717e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.6733745e-05	0.024422195	2.1023236e-09	2.490942e-06	5.0761906e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.8198188e-05	0.02872471	1.4175278e-09	2.490942e-06	5.2238096e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.9046205e-05	0.03296888	6.574042e-10	2.490942e-06	5.3714285e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.8929407e-05	0.037001975	2.8076635e-10	2.490942e-06	5.5190475e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440596	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.7397065e-05	0.04061032	-3.42398e-10	2.490942e-06	5.6666664e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.3889348e-05	0.04350651	-2.2666748e-09	2.490942e-06	5.814286e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	2.7733637e-05	0.04531742	-2.9583187e-09	2.490942e-06	5.961905e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	1.8162269e-05	0.04557498	-2.0954758e-09	2.490942e-06	6.109524e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	4.334211e-06	0.043711685	-1.6914461e-09	2.490942e-06	6.257143e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-1.4608398e-05	0.039065506	-5.341409e-10	2.490942e-06	6.404762e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-3.9426937e-05	0.030912133	3.6978984e-10	2.490942e-06	6.5523807e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-7.0577924e-05	0.018570429	5.478368e-11	2.490942e-06	6.7e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.7044058	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00010776914	0.0016583761	6.300123e-10	2.490942e-06	6.847619e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00014923053	-0.019431086	1.9722126e-09	2.490942e-06	6.995238e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.7044058	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00019100944	-0.0429981	2.4515696e-09	2.490942e-06	7.142857e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00022728763	-0.0660182	1.9311248e-09	2.490942e-06	7.290476e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00025243938	-0.0851341	1.3558961e-09	2.490942e-06	7.4380955e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044058	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.0002637362	-0.0981736	1.1504573e-09	2.490942e-06	7.5857145e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	-0.00026232854	-0.104911774	8.55995e-10	2.490942e-06	7.7333334e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.70719534	0.70440596	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00025180887	-0.106569275	1.3422001e-09	2.490942e-06	7.8809524e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00023608792	-0.10481181	1.4038318e-09	2.490942e-06	8.0285713e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00021816317	-0.1010762	7.053399e-10	2.490942e-06	8.17619e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00019991364	-0.09637258	2.0715079e-09	2.490942e-06	8.32381e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00018235898	-0.09133778	3.5232754e-09	2.490942e-06	8.4714287e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00016598146	-0.08634654	2.5029294e-09	2.490942e-06	8.6190477e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00015095528	-0.08160693	9.261866e-10	2.490942e-06	8.7666666e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.70995444	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	-0.00013728582	-0.077225715	4.125896e-10	2.490942e-06	8.9142856e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.0001249019	-0.07324937	2.6022248e-10	2.490942e-06	9.0619045e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-0.00011369214	-0.06968916	6.659641e-10	2.490942e-06	9.209524e-07
0	-0.0009991908	-0.27362454	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	-0.00010353175	-0.066536486	1.4586155e-09	2.490942e-06	9.357143e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-9.430003e-05	-0.0637723	1.8352533e-09	2.490942e-06	9.504762e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-8.587897e-05	-0.06137267	2.3539863e-09	2.490942e-06	9.652381e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	-7.8165416e-05	-0.05931231	2.579969e-09	2.490942e-06	9.8e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	-7.106673e-05	-0.057566628	2.3539863e-09	2.490942e-06	9.947619e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.70719534	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-6.450002e-05	-0.056112815	2.40235e-09	2.490942e-06	1.0095238e-06
0	-0.0009991908	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-5.8390844e-05	-0.05493042	1.9687885e-09	2.490942e-06	1.0242857e-06
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-5.2674666e-05	-0.054001544	9.822543e-10	2.490942e-06	1.0390477e-06
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-4.729539e-05	-0.05331081	1.6619143e-09	2.490942e-06	1.0538096e-06
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	-4.2205567e-05	-0.05284533	3.1855318e-09	2.490942e-06	1.0685715e-06
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-3.7360674e-05	-0.05259443	2.8872176e-09	2.490942e-06	1.0833334e-06
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-3.2722368e-05	-0.05254933	1.4429936e-09	2.490942e-06	1.0980953e-06
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	-2.826259e-05	-0.052702896	4.825672e-10	2.490942e-06	1.1128571e-06
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-2.3954948e-05	-0.053049527	3.6593786e-10	2.490942e-06	1.127619e-06
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-1.977657e-05	-0.053584624	1.8575091e-10	2.490942e-06	1.1423809e-06
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.7044058	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-1.5708447e-05	-0.054304432	6.462762e-11	2.490942e-06	1.1571428e-06
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-1.1738638e-05	-0.055205703	2.7991037e-10	2.490942e-06	1.1719047e-06
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-7.860284e-06	-0.056284994	6.5911616e-11	2.490942e-06	1.1866666e-06
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	-4.072588e-06	-0.057538636	-5.3927685e-11	2.490942e-06	1.2014285e-06
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.70719534	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	-3.826503e-07	-0.05896201	1.7890296e-10	2.490942e-06	1.2161905e-06
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	3.193976e-06	-0.06054884	-2.062948e-10	2.490942e-06	1.2309524e-06
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	6.6337475e-06	-0.062290765	-2.4652658e-10	2.490942e-06	1.2457143e-06
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	9.903354e-06	-0.064176284	-1.6606304e-10	2.490942e-06	1.2604762e-06
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	1.2956187e-05	-0.06619001	-1.4842954e-09	2.490942e-06	1.2752381e-06
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	1.5727368e-05	-0.068311736	-2.73576e-09	2.490942e-06	1.29e-06
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	1.8132276e-05	-0.070515215	-2.2820827e-09	2.490942e-06	1.3047619e-06
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	2.007294e-05	-0.07276712	-9.467305e-10	2.490942e-06	1.3195238e-06
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.1431499e-05	-0.07502588	-1.9174289e-10	2.490942e-06	1.3342857e-06
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.2061457e-05	-0.07724039	8.3545115e-10	2.490942e-06	1.3490476e-06
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.70719534	0.7044059	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	2.1791648e-05	-0.07934868	2.2221631e-09	2.490942e-06	1.3638095e-06
