# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	5.7778514e-05	-0.05434219	2.2461308e-09	2.490942e-06	1.3857142e-07
0	-0.0009991885	-0.2736245	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	5.171139e-05	-0.049995925	3.102126e-09	2.490942e-06	1.5333333e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	4.6385983e-05	-0.0461453	3.3349565e-09	2.490942e-06	1.6809524e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	4.1718693e-05	-0.042689357	2.201619e-09	2.490942e-06	1.8285715e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044058	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	3.7642778e-05	-0.039543673	9.073547e-10	2.490942e-06	1.9761904e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	3.4109235e-05	-0.03663748	8.765389e-10	2.490942e-06	2.1238095e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	3.107574e-05	-0.03391139	1.5288071e-09	2.490942e-06	2.2714286e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.70655966	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.8499851e-05	-0.03131447	1.8455253e-09	2.490942e-06	2.4190476e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.70719534	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	2.6354428e-05	-0.028803745	2.2204512e-09	2.490942e-06	2.5666668e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	2.4618486e-05	-0.026342213	3.5078676e-09	2.490942e-06	2.7142858e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.70655966	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.3264192e-05	-0.023897808	4.291959e-09	2.490942e-06	2.8619047e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.2270344e-05	-0.021442862	4.1669836e-09	2.490942e-06	3.009524e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.1621787e-05	-0.018952444	4.470006e-09	2.490942e-06	3.157143e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	2.1303898e-05	-0.01640453	4.7370765e-09	2.490942e-06	3.3047618e-07
0	-0.0009991885	-0.2736245	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.1303817e-05	-0.013778828	4.3433186e-09	2.490942e-06	3.452381e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	2.1605068e-05	-0.011056286	4.0437205e-09	2.490942e-06	3.6e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.2197175e-05	-0.008219215	3.4547958e-09	2.490942e-06	3.747619e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.3069508e-05	-0.0052507203	2.1588193e-09	2.490942e-06	3.8952382e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044058	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.4204914e-05	-0.0021351262	7.327317e-10	2.490942e-06	4.0428571e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.5585134e-05	0.0011416724	-4.1772558e-10	2.490942e-06	4.190476e-07
0	-0.0009991886	-0.27362454	-8.844971e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.7187156e-05	0.0045914087	-7.1561185e-10	2.490942e-06	4.3380953e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	2.8980881e-05	0.0082218945	-5.735167e-10	2.490942e-06	4.4857143e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	3.0918425e-05	0.012034984	-3.6807785e-10	2.490942e-06	4.6333332e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	3.2927845e-05	0.016023288	1.883189e-10	2.490942e-06	4.780952e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.70655966	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	3.4911285e-05	0.020165816	1.6914461e-09	2.490942e-06	4.9285717e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	3.6732417e-05	0.024422193	3.4684917e-09	2.490942e-06	5.0761906e-07
0	-0.0009991885	-0.2736245	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	3.8198505e-05	0.028724713	3.4547958e-09	2.490942e-06	5.2238096e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	3.9046536e-05	0.03296888	2.6775524e-09	2.490942e-06	5.3714285e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	3.8928833e-05	0.03700198	2.8145115e-09	2.490942e-06	5.5190475e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	3.739682e-05	0.04061033	3.608875e-09	2.490942e-06	5.6666664e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	3.389028e-05	0.043506518	3.7937697e-09	2.490942e-06	5.814286e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.70719534	0.7044058	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.7736238e-05	0.045317426	3.4856118e-09	2.490942e-06	5.961905e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	1.8164297e-05	0.04557498	3.4513719e-09	2.490942e-06	6.109524e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	4.3354707e-06	0.043711685	2.8487515e-09	2.490942e-06	6.257143e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-1.4604453e-05	0.039065514	6.9849193e-10	2.490942e-06	6.404762e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.70995444	-3.7874767e-10	-0.70458317	-0.70655966	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-3.942146e-05	0.030912144	-1.6435104e-09	2.490942e-06	6.5523807e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-7.05719e-05	0.018570434	-1.890037e-09	2.490942e-06	6.7e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-0.00010776454	0.0016583791	-6.574042e-10	2.490942e-06	6.847619e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.00014922746	-0.019431083	-6.8479604e-11	2.490942e-06	6.995238e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.70719534	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-0.00019100615	-0.042998098	-5.478368e-11	2.490942e-06	7.142857e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.00022728521	-0.06601821	2.7391842e-10	2.490942e-06	7.290476e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.00025243696	-0.0851341	1.6572064e-09	2.490942e-06	7.4380955e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.0002637315	-0.09817359	2.068084e-09	2.490942e-06	7.5857145e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-0.00026232147	-0.10491176	2.0201483e-09	2.490942e-06	7.7333334e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.00025180355	-0.10656927	4.2183435e-09	2.490942e-06	7.8809524e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044058	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.00023608537	-0.10481181	3.6157228e-09	2.490942e-06	8.0285713e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.0002181624	-0.10107621	-7.258838e-10	2.490942e-06	8.17619e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.00019991373	-0.09637259	-2.9035352e-09	2.490942e-06	8.32381e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.00018235986	-0.09133779	-1.883189e-09	2.490942e-06	8.4714287e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.70719534	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-0.00016598459	-0.086346544	-1.0408899e-09	2.490942e-06	8.6190477e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.00015096024	-0.08160693	-1.6828862e-09	2.490942e-06	8.7666666e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.00013729132	-0.07722572	-2.4875215e-09	2.490942e-06	8.9142856e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-0.00012490444	-0.07324938	-2.1399875e-09	2.490942e-06	9.0619045e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-0.00011369186	-0.06968916	-1.5904388e-09	2.490942e-06	9.209524e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-0.000103531755	-0.06653648	-2.0030284e-09	2.490942e-06	9.357143e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-9.429905e-05	-0.06377228	-1.1496013e-09	2.490942e-06	9.504762e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-8.587787e-05	-0.06137267	1.1162175e-09	2.490942e-06	9.652381e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057176	0.0013993826	-7.816309e-05	-0.05931231	2.40877e-09	2.490942e-06	9.8e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-7.1063485e-05	-0.057566628	1.8729172e-09	2.490942e-06	9.947619e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-6.449884e-05	-0.056112815	7.721075e-10	2.490942e-06	1.0095238e-06
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-5.839239e-05	-0.05493042	1.3644561e-09	2.490942e-06	1.0242857e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-5.2677664e-05	-0.05400155	2.2780167e-09	2.490942e-06	1.0390477e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-4.729891e-05	-0.05331082	6.0871946e-10	2.490942e-06	1.0538096e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-4.2206357e-05	-0.052845333	-1.0242516e-09	2.490942e-06	1.0685715e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-3.7359794e-05	-0.05259445	-1.9639736e-10	2.490942e-06	1.0833334e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-3.272371e-05	-0.052549336	-5.7201865e-10	2.490942e-06	1.0980953e-06
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-2.8264567e-05	-0.052702896	-2.929857e-09	2.490942e-06	1.1128571e-06
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-2.3956702e-05	-0.053049523	-3.8271537e-09	2.490942e-06	1.127619e-06
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-1.9777117e-05	-0.053584617	-2.4678337e-09	2.490942e-06	1.1423809e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-1.5707472e-05	-0.05430443	-1.7030021e-09	2.490942e-06	1.1571428e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-1.1737705e-05	-0.05520569	-2.898399e-09	2.490942e-06	1.1719047e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	-7.860431e-06	-0.056284994	-3.5232754e-09	2.490942e-06	1.1866666e-06
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-4.0736722e-06	-0.057538643	-2.253835e-09	2.490942e-06	1.2014285e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	-3.8464051e-07	-0.058962002	-9.792583e-10	2.490942e-06	1.2161905e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	3.1919044e-06	-0.060548823	-1.4808714e-09	2.490942e-06	1.2309524e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	6.632102e-06	-0.062290773	-1.3781519e-09	2.490942e-06	1.2457143e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	9.9017225e-06	-0.06417628	5.786526e-10	2.490942e-06	1.2604762e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099543	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	1.29527525e-05	-0.066190004	7.1389983e-10	2.490942e-06	1.2752381e-06
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	1.5720376e-05	-0.068311736	-1.9722126e-09	2.490942e-06	1.29e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	1.812477e-05	-0.070515215	-3.7698022e-09	2.490942e-06	1.3047619e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.70655966	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.006746e-05	-0.07276713	-2.7854077e-09	2.490942e-06	1.3195238e-06
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	2.1427199e-05	-0.0750259	-1.8284053e-09	2.490942e-06	1.3342857e-06
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	2.2057979e-05	-0.0772404	-1.7736217e-09	2.490942e-06	1.3490476e-06
